date,stock(%),vol
0.215325,0.874147,0.31706
0.215325,0.918174,0.260683
0.215325,0.964419,0.222306
0.215325,1.012994,0.198537
0.215325,1.064014,0.177831
0.215325,1.117605,0.163251
0.215325,1.173895,0.183976
0.215325,1.23302,0.197469
0.215325,1.295123,0.199934
0.215325,1.360353,0.198883
0.215325,1.428869,0.197665
0.215325,1.500836,0.197091
0.215325,1.576428,0.196908
0.215325,1.655827,0.19709
0.215325,1.739225,0.197584
0.215325,1.826824,0.198244
0.215325,1.918834,0.199009
0.215325,2.015479,0.199849
0.215325,2.116992,0.20074
0.215325,2.223617,0.201661
0.215325,2.335613,0.201661
0.215325,2.453249,0.201661
0.215325,2.57681,0.201661
0.215325,2.706595,0.201661
0.215325,2.842916,0.201661
0.215325,2.986104,0.201661
0.215325,3.136503,0.201661
0.215325,3.294478,0.201661
0.215325,3.460409,0.201661
0.215325,3.634697,0.201661
0.215325,3.817764,0.201661
0.215325,4.010051,0.201661
0.215325,4.212023,0.201661
0.215325,4.424167,0.201661
,,
0.22226,0.220886,0.201661
0.22226,0.232012,0.201661
0.22226,0.243697,0.201661
0.22226,0.255971,0.201661
0.22226,0.268864,0.201661
0.22226,0.282406,0.201661
0.22226,0.296629,0.201661
0.22226,0.311569,0.201661
0.22226,0.327262,0.201661
0.22226,0.343745,0.201661
0.22226,0.361058,0.201661
0.22226,0.379243,0.221582
0.22226,0.398345,0.240301
0.22226,0.418408,0.258445
0.22226,0.439482,0.276558
0.22226,0.461617,0.294965
0.22226,0.484867,0.313599
0.22226,0.509288,0.332698
0.22226,0.534939,0.352525
0.22226,0.561882,0.37311
0.22226,0.590181,0.394068
0.22226,0.619907,0.414234
0.22226,0.651129,0.431215
0.22226,0.683924,0.441762
0.22226,0.718371,0.442703
0.22226,0.754553,0.431303
0.22226,0.792557,0.405449
0.22226,0.832475,0.364437
0.22226,0.874404,0.31071
0.22226,0.918445,0.256059
0.22226,0.964703,0.221735
0.22226,1.013292,0.199336
0.22226,1.064328,0.178319
0.22226,1.117934,0.160338
0.22226,1.174241,0.182248
0.22226,1.233383,0.197678
0.22226,1.295504,0.200507
0.22226,1.360754,0.199258
0.22226,1.42929,0.19788
0.22226,1.501279,0.197126
0.22226,1.576893,0.196807
0.22226,1.656315,0.196936
0.22226,1.739738,0.197409
0.22226,1.827362,0.198063
0.22226,1.9194,0.198849
0.22226,2.016073,0.199737
0.22226,2.117615,0.200686
0.22226,2.224272,0.201661
0.22226,2.336301,0.201661
0.22226,2.453972,0.201661
0.22226,2.57757,0.201661
0.22226,2.707393,0.201661
0.22226,2.843754,0.201661
0.22226,2.986984,0.201661
0.22226,3.137428,0.201661
0.22226,3.295449,0.201661
0.22226,3.461429,0.201661
0.22226,3.635768,0.201661
0.22226,3.818889,0.201661
0.22226,4.011233,0.201661
0.22226,4.213264,0.201661
0.22226,4.425471,0.201661
0.22226,4.648366,0.201661
,,
0.229195,0.210357,0.201661
0.229195,0.220952,0.201661
0.229195,0.23208,0.201661
0.229195,0.243769,0.201661
0.229195,0.256047,0.201661
0.229195,0.268943,0.201661
0.229195,0.282489,0.201661
0.229195,0.296717,0.201661
0.229195,0.311661,0.201661
0.229195,0.327358,0.201661
0.229195,0.343846,0.201661
0.229195,0.361165,0.201661
0.229195,0.379355,0.22236
0.229195,0.398462,0.241699
0.229195,0.418531,0.260303
0.229195,0.439611,0.278763
0.229195,0.461753,0.297459
0.229195,0.485009,0.316376
0.229195,0.509438,0.335817
0.229195,0.535096,0.356092
0.229195,0.562047,0.377275
0.229195,0.590355,0.398887
0.229195,0.620089,0.419445
0.229195,0.651321,0.436162
0.229195,0.684126,0.445519
0.229195,0.718583,0.444362
0.229195,0.754775,0.430281
0.229195,0.792791,0.401663
0.229195,0.832721,0.358457
0.229195,0.874662,0.303969
0.229195,0.918715,0.25174
0.229195,0.964988,0.221922
0.229195,1.013591,0.200273
0.229195,1.064642,0.179004
0.229195,1.118264,0.157084
0.229195,1.174587,0.180007
0.229195,1.233747,0.197516
0.229195,1.295886,0.200816
0.229195,1.361155,0.199482
0.229195,1.429712,0.19795
0.229195,1.501721,0.197009
0.229195,1.577357,0.196599
0.229195,1.656803,0.196714
0.229195,1.74025,0.197185
0.229195,1.827901,0.197848
0.229195,1.919965,0.198668
0.229195,2.016667,0.199616
0.229195,2.118239,0.20063
0.229195,2.224928,0.201661
0.229195,2.336989,0.201661
0.229195,2.454695,0.201661
0.229195,2.578329,0.201661
0.229195,2.70819,0.201661
0.229195,2.844592,0.201661
0.229195,2.987864,0.201661
0.229195,3.138352,0.201661
0.229195,3.29642,0.201661
0.229195,3.462449,0.201661
0.229195,3.63684,0.201661
0.229195,3.820014,0.201661
0.229195,4.012415,0.201661
0.229195,4.214506,0.201661
0.229195,4.426775,0.201661
0.229195,4.649736,0.201661
0.229195,4.883927,0.201661
,,
0.23613,0.200329,0.201661
0.23613,0.210419,0.201661
0.23613,0.221017,0.201661
0.23613,0.232148,0.201661
0.23613,0.243841,0.201661
0.23613,0.256122,0.201661
0.23613,0.269022,0.201661
0.23613,0.282572,0.201661
0.23613,0.296804,0.201661
0.23613,0.311753,0.201661
0.23613,0.327455,0.201661
0.23613,0.343948,0.201661
0.23613,0.361271,0.201661
0.23613,0.379467,0.223025
0.23613,0.398579,0.242896
0.23613,0.418654,0.261896
0.23613,0.439741,0.280651
0.23613,0.461889,0.299585
0.23613,0.485152,0.318739
0.23613,0.509588,0.33847
0.23613,0.535254,0.359146
0.23613,0.562213,0.380897
0.23613,0.590529,0.403138
0.23613,0.620272,0.423996
0.23613,0.651513,0.440258
0.23613,0.684327,0.448196
0.23613,0.718795,0.444761
0.23613,0.754998,0.427931
0.23613,0.793024,0.396693
0.23613,0.832966,0.351822
0.23613,0.87492,0.29721
0.23613,0.918986,0.248255
0.23613,0.965272,0.222838
0.23613,1.013889,0.201465
0.23613,1.064955,0.179734
0.23613,1.118593,0.153785
0.23613,1.174933,0.177255
0.23613,1.23411,0.197026
0.23613,1.296268,0.200914
0.23613,1.361556,0.199527
0.23613,1.430133,0.197815
0.23613,1.502164,0.196728
0.23613,1.577822,0.196291
0.23613,1.657291,0.196425
0.23613,1.740763,0.196912
0.23613,1.828439,0.197602
0.23613,1.920531,0.198473
0.23613,2.017261,0.199489
0.23613,2.118864,0.200571
0.23613,2.225583,0.201661
0.23613,2.337678,0.201661
0.23613,2.455418,0.201661
0.23613,2.579089,0.201661
0.23613,2.708988,0.201661
0.23613,2.845431,0.201661
0.23613,2.988745,0.201661
0.23613,3.139277,0.201661
0.23613,3.297391,0.201661
0.23613,3.463469,0.201661
0.23613,3.637911,0.201661
0.23613,3.82114,0.201661
0.23613,4.013597,0.201661
0.23613,4.215748,0.201661
0.23613,4.42808,0.201661
0.23613,4.651106,0.201661
0.23613,4.885366,0.201661
0.23613,5.131424,0.201661
,,
0.243065,0.190779,0.201661
0.243065,0.200388,0.201661
0.243065,0.210481,0.201661
0.243065,0.221082,0.201661
0.243065,0.232217,0.201661
0.243065,0.243913,0.201661
0.243065,0.256198,0.201661
0.243065,0.269102,0.201661
0.243065,0.282655,0.201661
0.243065,0.296892,0.201661
0.243065,0.311845,0.201661
0.243065,0.327551,0.201661
0.243065,0.344049,0.201661
0.243065,0.361378,0.201661
0.243065,0.379579,0.223571
0.243065,0.398697,0.243883
0.243065,0.418778,0.263215
0.243065,0.43987,0.282217
0.243065,0.462025,0.301347
0.243065,0.485295,0.320691
0.243065,0.509738,0.340653
0.243065,0.535412,0.361661
0.243065,0.562378,0.383919
0.243065,0.590703,0.406733
0.243065,0.620455,0.427776
0.243065,0.651705,0.443365
0.243065,0.684529,0.449658
0.243065,0.719006,0.443837
0.243065,0.75522,0.424336
0.243065,0.793258,0.390867
0.243065,0.833211,0.34503
0.243065,0.875177,0.29081
0.243065,0.919257,0.245633
0.243065,0.965557,0.224435
0.243065,1.014188,0.202789
0.243065,1.065269,0.18087
0.243065,1.118923,0.150422
0.243065,1.175279,0.174113
0.243065,1.234474,0.196272
0.243065,1.29665,0.200753
0.243065,1.361957,0.199348
0.243065,1.430554,0.197459
0.243065,1.502606,0.196292
0.243065,1.578287,0.195891
0.243065,1.65778,0.196068
0.243065,1.741276,0.196589
0.243065,1.828978,0.197328
0.243065,1.921097,0.198264
0.243065,2.017856,0.199356
0.243065,2.119488,0.200508
0.243065,2.226239,0.201661
0.243065,2.338367,0.201661
0.243065,2.456142,0.201661
0.243065,2.579849,0.201661
0.243065,2.709787,0.201661
0.243065,2.846269,0.201661
0.243065,2.989625,0.201661
0.243065,3.140202,0.201661
0.243065,3.298363,0.201661
0.243065,3.46449,0.201661
0.243065,3.638983,0.201661
0.243065,3.822266,0.201661
0.243065,4.01478,0.201661
0.243065,4.21699,0.201661
0.243065,4.429385,0.201661
0.243065,4.652477,0.201661
0.243065,4.886805,0.201661
0.243065,5.132936,0.201661
0.243065,5.391464,0.201661
,,
0.25,0.181684,0.201661
0.25,0.190835,0.201661
0.25,0.200447,0.201661
0.25,0.210543,0.201661
0.25,0.221147,0.201661
0.25,0.232285,0.201661
0.25,0.243985,0.201661
0.25,0.256273,0.201661
0.25,0.269181,0.201661
0.25,0.282739,0.201661
0.25,0.296979,0.201661
0.25,0.311937,0.201661
0.25,0.327648,0.201661
0.25,0.34415,0.201661
0.25,0.361484,0.201661
0.25,0.379691,0.223984
0.25,0.398814,0.244636
0.25,0.418901,0.264233
0.25,0.44,0.283435
0.25,0.462161,0.302719
0.25,0.485438,0.322198
0.25,0.509888,0.342308
0.25,0.535569,0.363538
0.25,0.562544,0.386185
0.25,0.590877,0.409468
0.25,0.620638,0.43056
0.25,0.651897,0.445272
0.25,0.684731,0.44977
0.25,0.719218,0.441622
0.25,0.755443,0.41978
0.25,0.793492,0.384685
0.25,0.833457,0.33874
0.25,0.875435,0.285175
0.25,0.919528,0.244037
0.25,0.965841,0.226895
0.25,1.014487,0.204176
0.25,1.065583,0.182002
0.25,1.119253,0.147233
0.25,1.175626,0.170768
0.25,1.234838,0.195244
0.25,1.297032,0.200338
0.25,1.362359,0.198928
0.25,1.430976,0.196882
0.25,1.503049,0.195731
0.25,1.578752,0.195418
0.25,1.658268,0.195651
0.25,1.741789,0.196227
0.25,1.829517,0.197036
0.25,1.921663,0.19805
0.25,2.018451,0.199218
0.25,2.120113,0.200442
0.25,2.226895,0.201661
0.25,2.339056,0.201661
0.25,2.456866,0.201661
0.25,2.580609,0.201661
0.25,2.710585,0.201661
0.25,2.847108,0.201661
0.25,2.990506,0.201661
0.25,3.141127,0.201661
0.25,3.299335,0.201661
0.25,3.46551,0.201661
0.25,3.640056,0.201661
0.25,3.823392,0.201661
0.25,4.015963,0.201661
0.25,4.218233,0.201661
0.25,4.43069,0.201661
0.25,4.653848,0.201661
0.25,4.888245,0.201661
0.25,5.134449,0.201661
0.25,5.393053,0.201661
0.25,5.664681,0.201661
,,
0.256735,0.173019,0.201661
0.256735,0.181734,0.201661
0.256735,0.190887,0.201661
0.256735,0.200501,0.201661
0.256735,0.2106,0.201661
0.256735,0.221207,0.201661
0.256735,0.232348,0.201661
0.256735,0.244051,0.201661
0.256735,0.256343,0.201661
0.256735,0.269254,0.201661
0.256735,0.282815,0.201661
0.256735,0.297059,0.201661
0.256735,0.312021,0.201661
0.256735,0.327737,0.201661
0.256735,0.344244,0.201661
0.256735,0.361582,0.201661
0.256735,0.379793,0.224285
0.256735,0.398922,0.245197
0.256735,0.419015,0.265009
0.256735,0.440119,0.284377
0.256735,0.462286,0.303775
0.256735,0.48557,0.32333
0.256735,0.510026,0.343497
0.256735,0.535714,0.364813
0.256735,0.562696,0.387694
0.256735,0.591037,0.411319
0.256735,0.620806,0.432316
0.256735,0.652074,0.445931
0.256735,0.684916,0.44849
0.256735,0.719413,0.438144
0.256735,0.755647,0.414353
0.256735,0.793706,0.37827
0.256735,0.833683,0.333173
0.256735,0.875672,0.28042
0.256735,0.919777,0.243609
0.256735,0.966103,0.230043
0.256735,1.014762,0.205395
0.256735,1.065872,0.183482
0.256735,1.119556,0.144403
0.256735,1.175944,0.1673
0.256735,1.235172,0.193936
0.256735,1.297383,0.19964
0.256735,1.362727,0.198201
0.256735,1.431363,0.196069
0.256735,1.503456,0.19505
0.256735,1.57918,0.194856
0.256735,1.658717,0.195163
0.256735,1.742261,0.195822
0.256735,1.830012,0.196722
0.256735,1.922183,0.197822
0.256735,2.018997,0.199071
0.256735,2.120686,0.20037
0.256735,2.227498,0.201661
0.256735,2.339689,0.201661
0.256735,2.457531,0.201661
0.256735,2.581308,0.201661
0.256735,2.711319,0.201661
0.256735,2.847878,0.201661
0.256735,2.991316,0.201661
0.256735,3.141978,0.201661
0.256735,3.300228,0.201661
0.256735,3.466448,0.201661
0.256735,3.641041,0.201661
0.256735,3.824427,0.201661
0.256735,4.01705,0.201661
0.256735,4.219374,0.201661
0.256735,4.431889,0.201661
0.256735,4.655107,0.201661
0.256735,4.889569,0.201661
0.256735,5.135839,0.201661
0.256735,5.394512,0.201661
0.256735,5.666215,0.201661
0.256735,5.951602,0.201661
,,
0.26347,0.164767,0.201661
0.26347,0.173066,0.201661
0.26347,0.181783,0.201661
0.26347,0.190938,0.201661
0.26347,0.200555,0.201661
0.26347,0.210657,0.201661
0.26347,0.221267,0.201661
0.26347,0.232411,0.201661
0.26347,0.244117,0.201661
0.26347,0.256412,0.201661
0.26347,0.269327,0.201661
0.26347,0.282892,0.201661
0.26347,0.29714,0.201661
0.26347,0.312106,0.201661
0.26347,0.327825,0.201661
0.26347,0.344337,0.201661
0.26347,0.36168,0.201661
0.26347,0.379896,0.224486
0.26347,0.39903,0.245585
0.26347,0.419128,0.265567
0.26347,0.440238,0.285066
0.26347,0.462411,0.304532
0.26347,0.485701,0.324092
0.26347,0.510164,0.344203
0.26347,0.535859,0.365432
0.26347,0.562849,0.388333
0.26347,0.591197,0.412125
0.26347,0.620974,0.432853
0.26347,0.65225,0.445132
0.26347,0.685102,0.445674
0.26347,0.719608,0.433454
0.26347,0.755852,0.40828
0.26347,0.793921,0.371929
0.26347,0.833908,0.328811
0.26347,0.875909,0.276715
0.26347,0.920026,0.244665
0.26347,0.966364,0.233641
0.26347,1.015036,0.206393
0.26347,1.06616,0.185245
0.26347,1.119859,0.142497
0.26347,1.176262,0.163924
0.26347,1.235506,0.192398
0.26347,1.297734,0.198517
0.26347,1.363096,0.197067
0.26347,1.431751,0.195051
0.26347,1.503863,0.194254
0.26347,1.579607,0.194186
0.26347,1.659166,0.194605
0.26347,1.742732,0.195384
0.26347,1.830507,0.196388
0.26347,1.922704,0.197578
0.26347,2.019543,0.198912
0.26347,2.12126,0.200291
0.26347,2.228101,0.201661
0.26347,2.340322,0.201661
0.26347,2.458196,0.201661
0.26347,2.582006,0.201661
0.26347,2.712053,0.201661
0.26347,2.848649,0.201661
0.26347,2.992125,0.201661
0.26347,3.142828,0.201661
0.26347,3.301121,0.201661
0.26347,3.467387,0.201661
0.26347,3.642027,0.201661
0.26347,3.825462,0.201661
0.26347,4.018137,0.201661
0.26347,4.220516,0.201661
0.26347,4.433089,0.201661
0.26347,4.656367,0.201661
0.26347,4.890892,0.201661
0.26347,5.137229,0.201661
0.26347,5.395972,0.201661
0.26347,5.667748,0.201661
0.26347,5.953212,0.201661
0.26347,6.253054,0.201661
,,
0.270205,0.156909,0.201661
0.270205,0.164812,0.201661
0.270205,0.173113,0.201661
0.270205,0.181832,0.201661
0.270205,0.19099,0.201661
0.270205,0.20061,0.201661
0.270205,0.210714,0.201661
0.270205,0.221327,0.201661
0.270205,0.232474,0.201661
0.270205,0.244183,0.201661
0.270205,0.256481,0.201661
0.270205,0.269399,0.201661
0.270205,0.282968,0.201661
0.270205,0.29722,0.201661
0.270205,0.31219,0.201661
0.270205,0.327914,0.201661
0.270205,0.34443,0.201661
0.270205,0.361778,0.201661
0.270205,0.379999,0.224602
0.270205,0.399138,0.245827
0.270205,0.419241,0.26594
0.270205,0.440357,0.285527
0.270205,0.462536,0.305001
0.270205,0.485833,0.324484
0.270205,0.510302,0.344418
0.270205,0.536004,0.365362
0.270205,0.563001,0.388001
0.270205,0.591357,0.411695
0.270205,0.621142,0.431909
0.270205,0.652427,0.442576
0.270205,0.685287,0.441153
0.270205,0.719802,0.427687
0.270205,0.756056,0.401858
0.270205,0.794136,0.365977
0.270205,0.834134,0.32608
0.270205,0.876146,0.274282
0.270205,0.920275,0.247285
0.270205,0.966626,0.237386
0.270205,1.015311,0.207168
0.270205,1.066449,0.187224
0.270205,1.120162,0.141682
0.270205,1.17658,0.160971
0.270205,1.23584,0.190476
0.270205,1.298085,0.19678
0.270205,1.363465,0.195528
0.270205,1.432138,0.193842
0.270205,1.50427,0.193306
0.270205,1.580034,0.193398
0.270205,1.659615,0.193985
0.270205,1.743204,0.194918
0.270205,1.831003,0.196036
0.270205,1.923224,0.197319
0.270205,2.02009,0.198738
0.270205,2.121835,0.200203
0.270205,2.228704,0.201661
0.270205,2.340956,0.201661
0.270205,2.458861,0.201661
0.270205,2.582705,0.201661
0.270205,2.712787,0.201661
0.270205,2.84942,0.201661
0.270205,2.992935,0.201661
0.270205,3.143679,0.201661
0.270205,3.302014,0.201661
0.270205,3.468325,0.201661
0.270205,3.643012,0.201661
0.270205,3.826498,0.201661
0.270205,4.019225,0.201661
0.270205,4.221659,0.201661
0.270205,4.434288,0.201661
0.270205,4.657628,0.201661
0.270205,4.892216,0.201661
0.270205,5.138619,0.201661
0.270205,5.397433,0.201661
0.270205,5.669282,0.201661
0.270205,5.954824,0.201661
0.270205,6.254747,0.201661
0.270205,6.569776,0.201661
,,
0.276941,0.149425,0.201661
0.276941,0.156951,0.201661
0.276941,0.164856,0.201661
0.276941,0.17316,0.201661
0.276941,0.181881,0.201661
0.276941,0.191042,0.201661
0.276941,0.200664,0.201661
0.276941,0.210771,0.201661
0.276941,0.221386,0.201661
0.276941,0.232537,0.201661
0.276941,0.244249,0.201661
0.276941,0.256551,0.201661
0.276941,0.269472,0.201661
0.276941,0.283045,0.201661
0.276941,0.297301,0.201661
0.276941,0.312275,0.201661
0.276941,0.328003,0.201661
0.276941,0.344523,0.201661
0.276941,0.361876,0.201661
0.276941,0.380102,0.224653
0.276941,0.399246,0.245956
0.276941,0.419355,0.266157
0.276941,0.440476,0.28578
0.276941,0.462662,0.305193
0.276941,0.485964,0.324519
0.276941,0.51044,0.344159
0.276941,0.536149,0.364611
0.276941,0.563153,0.386622
0.276941,0.591517,0.409771
0.276941,0.62131,0.429079
0.276941,0.652603,0.437859
0.276941,0.685472,0.434802
0.276941,0.719997,0.421062
0.276941,0.756261,0.395405
0.276941,0.794351,0.360809
0.276941,0.83436,0.325276
0.276941,0.876383,0.273805
0.276941,0.920524,0.251434
0.276941,0.966887,0.240767
0.276941,1.015586,0.207893
0.276941,1.066737,0.188955
0.276941,1.120465,0.143421
0.276941,1.176899,0.159013
0.276941,1.236175,0.187926
0.276941,1.298437,0.194245
0.276941,1.363834,0.193563
0.276941,1.432526,0.192396
0.276941,1.504677,0.192186
0.276941,1.580462,0.192512
0.276941,1.660064,0.193313
0.276941,1.743676,0.194421
0.276941,1.831499,0.195665
0.276941,1.923745,0.197045
0.276941,2.020637,0.198551
0.276941,2.122409,0.200107
0.276941,2.229307,0.201661
0.276941,2.341589,0.201661
0.276941,2.459527,0.201661
0.276941,2.583404,0.201661
0.276941,2.713521,0.201661
0.276941,2.850191,0.201661
0.276941,2.993745,0.201661
0.276941,3.14453,0.201661
0.276941,3.302908,0.201661
0.276941,3.469264,0.201661
0.276941,3.643998,0.201661
0.276941,3.827533,0.201661
0.276941,4.020313,0.201661
0.276941,4.222801,0.201661
0.276941,4.435489,0.201661
0.276941,4.658888,0.201661
0.276941,4.89354,0.201661
0.276941,5.14001,0.201661
0.276941,5.398894,0.201661
0.276941,5.670817,0.201661
0.276941,5.956435,0.201661
0.276941,6.25644,0.201661
0.276941,6.571554,0.201661
0.276941,6.90254,0.201661
,,
0.283676,0.142299,0.201661
0.283676,0.149466,0.201661
0.283676,0.156994,0.201661
0.283676,0.164901,0.201661
0.283676,0.173207,0.201661
0.283676,0.18193,0.201661
0.283676,0.191094,0.201661
0.283676,0.200718,0.201661
0.283676,0.210828,0.201661
0.283676,0.221446,0.201661
0.283676,0.2326,0.201661
0.283676,0.244315,0.201661
0.283676,0.25662,0.201661
0.283676,0.269545,0.201661
0.283676,0.283121,0.201661
0.283676,0.297381,0.201661
0.283676,0.312359,0.201661
0.283676,0.328092,0.201661
0.283676,0.344616,0.201661
0.283676,0.361974,0.201661
0.283676,0.380205,0.224663
0.283676,0.399354,0.246003
0.283676,0.419468,0.266245
0.283676,0.440596,0.285843
0.283676,0.462787,0.305129
0.283676,0.486096,0.324225
0.283676,0.510579,0.343474
0.283676,0.536295,0.363249
0.283676,0.563306,0.384172
0.283676,0.591678,0.405951
0.283676,0.621478,0.423681
0.283676,0.65278,0.43051
0.283676,0.685658,0.426682
0.283676,0.720192,0.413743
0.283676,0.756466,0.389277
0.283676,0.794566,0.35712
0.283676,0.834586,0.326053
0.283676,0.876621,0.276785
0.283676,0.920773,0.257019
0.283676,0.967149,0.242741
0.283676,1.015861,0.208636
0.283676,1.067026,0.190042
0.283676,1.120768,0.148026
0.283676,1.177217,0.158935
0.283676,1.23651,0.184259
0.283676,1.298788,0.190686
0.283676,1.364203,0.191067
0.283676,1.432913,0.190674
0.283676,1.505084,0.19092
0.283676,1.58089,0.191563
0.283676,1.660514,0.192598
0.283676,1.744148,0.193886
0.283676,1.831994,0.195271
0.283676,1.924265,0.196757
0.283676,2.021184,0.198354
0.283676,2.122983,0.200004
0.283676,2.22991,0.201661
0.283676,2.342223,0.201661
0.283676,2.460192,0.201661
0.283676,2.584103,0.201661
0.283676,2.714255,0.201661
0.283676,2.850963,0.201661
0.283676,2.994556,0.201661
0.283676,3.145381,0.201661
0.283676,3.303802,0.201661
0.283676,3.470203,0.201661
0.283676,3.644985,0.201661
0.283676,3.828569,0.201661
0.283676,4.021401,0.201661
0.283676,4.223944,0.201661
0.283676,4.436689,0.201661
0.283676,4.660149,0.201661
0.283676,4.894864,0.201661
0.283676,5.141401,0.201661
0.283676,5.400355,0.201661
0.283676,5.672352,0.201661
0.283676,5.958048,0.201661
0.283676,6.258133,0.201661
0.283676,6.573333,0.201661
0.283676,6.904408,0.201661
0.283676,7.252158,0.201661
,,
0.290411,0.135512,0.201661
0.290411,0.142337,0.201661
0.290411,0.149506,0.201661
0.290411,0.157036,0.201661
0.290411,0.164946,0.201661
0.290411,0.173253,0.201661
0.290411,0.18198,0.201661
0.290411,0.191145,0.201661
0.290411,0.200773,0.201661
0.290411,0.210885,0.201661
0.290411,0.221506,0.201661
0.290411,0.232663,0.201661
0.290411,0.244381,0.201661
0.290411,0.25669,0.201661
0.290411,0.269618,0.201661
0.290411,0.283198,0.201661
0.290411,0.297462,0.201661
